"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","28200","1620","1620","1620","1620","1620","1620","1","5.96",".32","20","20","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","28300","1580.45","1590","1492.8","1492.8","1492.8","1492.8","14","83.5","4.26","280","280","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","28400","1490","1490","1436.25","1459","1459","1459","4","23.89","1.17","60","60","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","28500","1480","1480","1150","1165.5","1150","1165.5","15","89.43","3.93","260","240","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","28600","1400","1400","1400","1400","1400","1400","5","30","1.4","100","100","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","28700","0","0","0","197.7","0","940.9","0","0","0","0","0","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","28800","1217.1","1252.85","850","851.5","850","851.5","9","53.8","1.96","240","0","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","28900","1002.75","1002.75","1002.75","1002.75","1002.75","1002.75","1","5.98",".2","300","20","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29000","908.4","1100.5","650.7","682.25","687.15","682.25","425","2536.73","71.73","4100","3060","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29100","897.3","907.2","575","606.5","580","606.5","19","113.51","2.93","200","40","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29200","807.1","884.95","474.45","508.75","505.95","508.75","39","232.47","4.71","320","120","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29300","715.55","769.35","400.1","416.4","406.05","416.4","102","607.06","9.34","1140","820","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29400","576.1","723.25","326.75","343.5","343","343.5","1484","8845.96","120.04","10660","8980","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29500","533.35","643.4","262","280.85","275","280.85","10544","62965.59","755.99","67140","41900","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29600","410.15","549.75","204","221.05","208.85","221.05","14609","87275.34","790.06","93680","71800","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29700","360","470","159","176","168","176","24299","145437.68","1101.62","146760","109180","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29800","306.7","396.6","120.6","137.35","125","137.35","45538","273210.15","1803.67","209440","162960","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","29900","274.8","328","89.7","103.35","95","103.35","62703","377238.18","2274.24","236900","210180","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30000","233.35","267.7","65.95","80.35","72.05","80.35","156784","945717.55","5013.55","499140","337000","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30100","157.4","213.4","50.75","60.45","53.95","60.45","79592","481126.25","1982.41","197220","153220","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30200","133.9","165.5","38","44.45","40","44.45","103823","629066.34","1975.42","229120","179260","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30300","108.85","126.9","29.15","34.6","31.95","34.6","85213","517683.21","1292.43","174980","90840","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30400","78.25","96.8","21","26.75","21.75","26.75","55222","336378.55","628.79","121100","89480","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30500","61.5","69.9","17.05","20.65","17.8","20.65","126299","771447.5","1023.6","345720","231420","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30600","48","49","11.95","14.9","13.35","14.9","35558","217834.69","219.73","110400","90080","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30700","33.45","34.75","8","12.25","8.9","12.25","36730","225671.23","149.03","49560","20460","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30800","24.3","24.6","5.05","8.2","7","8.2","29114","179433.05","90.81","215480","102140","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","30900","15.15","18.8","3.4","7.05","5.6","7.05","13754","85032.91","33.19","26380","10840","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","31000","13.1","16.25","5","6.05","5.65","6.05","30663","190171.82","61.22","159680","94800","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","31100","13.25","13.25","2.3","4.25","2.7","4.25","1449","9014.68","1.9","6260","5840","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","31200","11.05","11.05","4","4.6","5","4.6","716","4468.83",".99","5260","2460","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","31300","8.9","8.95","1.55","2.5","3","2.5","418","2617.03",".35","4900","3460","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","31400","2.5","6.8","1.25","1.75","1.8","1.75","132","829.07",".11","1380","-100","29561.35"
"BANKNIFTY","25-Apr-2019","02-May-2019","CE","31500","6.1","7.3","2.8","3.6","2.95","3.6","2545","16035.7","2.2","28520","13880","29561.35"
"BANKNIFTY","26-Apr-2019","02-May-2019","CE","31600","1.2","3.7","1.1","2.85","1.1","2.85","31","195.93",".01","20","20","-"
"BANKNIFTY","26-Apr-2019","02-May-2019","CE","31700","0","0","0","317.95","0","4.25","0","0","0","0","0","-"
"BANKNIFTY","26-Apr-2019","02-May-2019","CE","31800","0","0","0","291.85","0","3","0","0","0","0","0","-"
"BANKNIFTY","26-Apr-2019","02-May-2019","CE","31900","1.6","1.85","0.6","0.75","0.6","0.75","19686","125603.41","6.73","3420","3400","-"
"BANKNIFTY","26-Apr-2019","02-May-2019","CE","32000","2","2","1","1.2","1.15","1.2","1126","7206.69",".29","10200","-40","-"
